time vout i_vip i_vin v_bias_p v_bias_n i_vdn2 i_vup2 i_vvp v_up
3.113811300000000065e-06 1.318066830000000023e+00 3.574649249999999977e-07 -1.557714739999999847e-08 6.357520540000000109e-01 8.336317520000000631e-08 -1.486473399999999984e-05 -2.772945149999999835e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.114811300000000140e-06 1.318069050000000075e+00 -3.334490739999999875e-07 1.654091460000000158e-08 6.357532710000000087e-01 -8.333840280000000419e-08 1.486523260000000009e-05 -3.672641690000000032e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.115811299999999792e-06 1.318071219999999988e+00 3.574875230000000213e-07 -1.556336089999999937e-08 6.357520380000000193e-01 8.333128000000000343e-08 -1.486399899999999924e-05 -2.773195029999999948e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.116811299999999867e-06 1.318073430000000101e+00 -3.335250830000000004e-07 1.652713299999999908e-08 6.357532550000000171e-01 -8.330652269999999785e-08 1.486449729999999968e-05 -3.672338549999999843e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.117811299999999942e-06 1.318075600000000014e+00 3.575101830000000052e-07 -1.554958099999999906e-08 6.357520220000000277e-01 8.329939779999999477e-08 -1.486326400000000034e-05 -2.773444969999999855e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.118811300000000017e-06 1.318077809999999905e+00 -3.336010320000000075e-07 1.651335799999999868e-08 6.357532399999999972e-01 -8.327465569999999404e-08 1.486376199999999926e-05 -3.672035469999999871e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.119811300000000092e-06 1.318079970000000101e+00 3.575329060000000058e-07 -1.553580759999999917e-08 6.357520070000000079e-01 8.326752859999999356e-08 -1.486252909999999968e-05 -2.773694969999999980e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.120811300000000167e-06 1.318082170000000053e+00 -3.336769220000000123e-07 1.649958969999999876e-08 6.357532240000000057e-01 -8.324280149999999430e-08 1.486302670000000054e-05 -3.671732459999999941e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.121811299999999819e-06 1.318084330000000026e+00 3.575556920000000233e-07 -1.552204089999999976e-08 6.357519910000000163e-01 8.323567230000000474e-08 -1.486179420000000072e-05 -2.773945029999999899e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.122811299999999894e-06 1.318086529999999978e+00 -3.337527520000000112e-07 1.648582780000000088e-08 6.357532080000000141e-01 -8.321096030000000202e-08 1.486229150000000007e-05 -3.671429499999999980e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.123811299999999969e-06 1.318088680000000013e+00 3.575785400000000009e-07 -1.550828070000000077e-08 6.357519750000000247e-01 8.320382899999999690e-08 -1.486105940000000000e-05 -2.774195150000000035e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.124811300000000044e-06 1.318090870000000026e+00 -3.338285220000000042e-07 1.647207260000000018e-08 6.357531929999999942e-01 -8.317913210000000396e-08 1.486155629999999960e-05 -3.671126610000000062e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.125811300000000119e-06 1.318093020000000060e+00 3.576014509999999953e-07 -1.549452699999999889e-08 6.357519600000000048e-01 8.317199860000000144e-08 -1.486032459999999929e-05 -2.774445329999999966e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.126811300000000195e-06 1.318095199999999911e+00 -3.339042339999999985e-07 1.645832389999999989e-08 6.357531770000000026e-01 -8.314731669999999674e-08 1.486082120000000076e-05 -3.670823779999999938e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.127811299999999846e-06 1.318097349999999945e+00 3.576244240000000028e-07 -1.548077989999999911e-08 6.357519440000000133e-01 8.314018120000000020e-08 -1.485958980000000027e-05 -2.774695570000000114e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.128811299999999921e-06 1.318099530000000019e+00 -3.339798869999999906e-07 1.644458170000000002e-08 6.357531619999999828e-01 -8.311551429999999697e-08 1.486008610000000022e-05 -3.670521000000000208e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.129811299999999996e-06 1.318101659999999953e+00 3.576474590000000235e-07 -1.546703940000000144e-08 6.357519289999999934e-01 8.310837669999999811e-08 -1.485885509999999949e-05 -2.774945870000000056e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.130811300000000072e-06 1.318103840000000027e+00 -3.340554799999999769e-07 1.643084609999999894e-08 6.357531459999999912e-01 -8.308372479999999636e-08 1.485935109999999963e-05 -3.670218290000000095e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.131811300000000147e-06 1.318105969999999960e+00 3.576705550000000008e-07 -1.545330549999999925e-08 6.357519130000000018e-01 8.307658509999999517e-08 -1.485812040000000040e-05 -2.775196229999999793e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.132811299999999798e-06 1.318108140000000095e+00 -3.341310150000000174e-07 1.641711709999999997e-08 6.357531309999999714e-01 -8.305194819999999489e-08 1.485861610000000073e-05 -3.669915640000000201e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.133811299999999873e-06 1.318110270000000028e+00 3.576937139999999948e-07 -1.543957810000000079e-08 6.357518979999999820e-01 8.304480649999999968e-08 -1.485738579999999957e-05 -2.775446650000000170e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.134811299999999949e-06 1.318112430000000002e+00 -3.342064910000000027e-07 1.640339460000000142e-08 6.357531159999999515e-01 -8.302018450000000580e-08 1.485788110000000013e-05 -3.669613050000000101e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.135811300000000024e-06 1.318114549999999996e+00 3.577169350000000020e-07 -1.542585719999999944e-08 6.357518819999999904e-01 8.301304080000000334e-08 -1.485665120000000042e-05 -2.775697129999999919e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.136811300000000099e-06 1.318116709999999969e+00 -3.342819079999999857e-07 1.638967869999999835e-08 6.357530999999999599e-01 -8.298843379999999770e-08 1.485714619999999947e-05 -3.669310530000000042e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.137811300000000174e-06 1.318118829999999964e+00 3.577402170000000187e-07 -1.541214299999999857e-08 6.357518669999999705e-01 8.298128800000000615e-08 -1.485591669999999952e-05 -2.775947669999999885e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.138811299999999826e-06 1.318120989999999937e+00 -3.343572670000000231e-07 1.637596929999999901e-08 6.357530850000000511e-01 -8.295669589999999368e-08 1.485641130000000051e-05 -3.669008059999999954e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.139811299999999901e-06 1.318123099999999992e+00 3.577635599999999920e-07 -1.539843519999999974e-08 6.357518519999999507e-01 8.294954809999999488e-08 -1.485518220000000032e-05 -2.776198259999999820e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.140811299999999976e-06 1.318125250000000026e+00 -3.344325680000000089e-07 1.636226649999999847e-08 6.357530700000000312e-01 -8.292497090000000205e-08 1.485567649999999980e-05 -3.668705650000000083e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.141811300000000051e-06 1.318127349999999920e+00 3.577869649999999785e-07 -1.538473399999999970e-08 6.357518359999999591e-01 8.291782109999999599e-08 -1.485444779999999936e-05 -2.776448919999999798e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.142811300000000126e-06 1.318129499999999954e+00 -3.345078099999999924e-07 1.634857020000000165e-08 6.357530550000000114e-01 -8.289325870000000125e-08 1.485494170000000077e-05 -3.668403300000000006e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.143811300000000201e-06 1.318131600000000070e+00 3.578104309999999744e-07 -1.537103939999999846e-08 6.357518210000000503e-01 8.288610699999999624e-08 -1.485371330000000015e-05 -2.776699630000000169e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.144811299999999853e-06 1.318133739999999943e+00 -3.345829949999999809e-07 1.633488039999999863e-08 6.357530390000000198e-01 -8.286155949999999468e-08 1.485420700000000000e-05 -3.668101010000000147e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.145811299999999928e-06 1.318135829999999897e+00 3.578339579999999799e-07 -1.535735119999999926e-08 6.357518060000000304e-01 8.285440579999999565e-08 -1.485297900000000083e-05 -2.776950410000000158e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.146811300000000003e-06 1.318137969999999992e+00 -3.346581210000000201e-07 1.632119720000000102e-08 6.357530239999999999e-01 -8.282987310000000542e-08 1.485347229999999922e-05 -3.667798789999999906e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.147811300000000078e-06 1.318140059999999947e+00 3.578575459999999949e-07 -1.534366970000000054e-08 6.357517910000000105e-01 8.282271760000000251e-08 -1.485224459999999987e-05 -2.777201240000000117e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.148811300000000153e-06 1.318142190000000102e+00 -3.347331900000000113e-07 1.630752050000000052e-08 6.357530089999999801e-01 -8.279819960000000208e-08 1.485273760000000013e-05 -3.667496620000000059e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.149811299999999805e-06 1.318144269999999896e+00 3.578811940000000158e-07 -1.532999460000000055e-08 6.357517759999999907e-01 8.279104220000000021e-08 -1.485151040000000048e-05 -2.777452129999999871e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.150811299999999880e-06 1.318146400000000051e+00 -3.348082010000000039e-07 1.629385030000000044e-08 6.357529939999999602e-01 -8.276653899999999788e-08 1.485200299999999930e-05 -3.667194510000000006e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.151811299999999955e-06 1.318148480000000067e+00 3.579049039999999969e-07 -1.531632609999999936e-08 6.357517609999999708e-01 8.275937960000000200e-08 -1.485077609999999946e-05 -2.777703079999999841e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.152811300000000030e-06 1.318150600000000061e+00 -3.348831539999999979e-07 1.628018669999999916e-08 6.357529790000000514e-01 -8.273489119999999777e-08 1.485126850000000009e-05 -3.666892460000000170e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.153811300000000105e-06 1.318152669999999915e+00 3.579286739999999839e-07 -1.530266409999999859e-08 6.357517449999999792e-01 8.272772990000000293e-08 -1.485004190000000007e-05 -2.777954090000000030e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.154811300000000181e-06 1.318154789999999910e+00 -3.349580499999999968e-07 1.626652960000000160e-08 6.357529640000000315e-01 -8.270325629999999680e-08 1.485053399999999919e-05 -3.666590470000000129e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.155811299999999832e-06 1.318156859999999986e+00 3.579525039999999767e-07 -1.528900860000000154e-08 6.357517299999999594e-01 8.269609319999999809e-08 -1.484930780000000062e-05 -2.778205150000000188e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.156811299999999907e-06 1.318158970000000041e+00 -3.350328879999999971e-07 1.625287889999999947e-08 6.357529490000000116e-01 -8.267163419999999992e-08 1.484979949999999999e-05 -3.666288539999999881e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.157811299999999982e-06 1.318161029999999956e+00 3.579763949999999791e-07 -1.527535969999999998e-08 6.357517150000000505e-01 8.266446920000000225e-08 -1.484857369999999948e-05 -2.778456270000000140e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.158811300000000058e-06 1.318163140000000011e+00 -3.351076690000000025e-07 1.623923490000000112e-08 6.357529339999999918e-01 -8.264002500000000218e-08 1.484906500000000078e-05 -3.665986669999999852e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.159811300000000133e-06 1.318165199999999926e+00 3.580003459999999874e-07 -1.526171729999999883e-08 6.357517000000000307e-01 8.263285820000000063e-08 -1.484783960000000003e-05 -2.778707460000000135e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.160811300000000208e-06 1.318167300000000042e+00 -3.351823930000000128e-07 1.622559730000000151e-08 6.357529189999999719e-01 -8.260842859999999529e-08 1.484833059999999982e-05 -3.665684860000000040e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.161811299999999859e-06 1.318169350000000017e+00 3.580243570000000016e-07 -1.524808140000000142e-08 6.357516850000000108e-01 8.260125989999999479e-08 -1.484710560000000052e-05 -2.778958700000000099e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.162811299999999935e-06 1.318171449999999911e+00 -3.352570599999999751e-07 1.621196619999999900e-08 6.357529039999999521e-01 -8.257684500000000571e-08 1.484759630000000050e-05 -3.665383110000000022e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.163811300000000010e-06 1.318173500000000109e+00 3.580484280000000217e-07 -1.523445200000000111e-08 6.357516709999999627e-01 8.256967459999999640e-08 -1.484637159999999932e-05 -2.779209990000000033e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.164811300000000085e-06 1.318175590000000064e+00 -3.353316699999999954e-07 1.619834169999999860e-08 6.357528890000000432e-01 -8.254527419999999375e-08 1.484686199999999948e-05 -3.665081419999999798e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.165811300000000160e-06 1.318177630000000100e+00 3.580725579999999911e-07 -1.522082910000000122e-08 6.357516560000000538e-01 8.253810199999999378e-08 -1.484563759999999981e-05 -2.779461340000000184e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.166811299999999812e-06 1.318179720000000055e+00 -3.354062230000000207e-07 1.618472360000000024e-08 6.357528740000000234e-01 -8.251371629999999417e-08 1.484612770000000015e-05 -3.664779779999999967e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.167811299999999887e-06 1.318181760000000091e+00 3.580967480000000193e-07 -1.520721269999999844e-08 6.357516410000000340e-01 8.250654230000000356e-08 -1.484490370000000024e-05 -2.779712750000000129e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.168811299999999962e-06 1.318183840000000107e+00 -3.354807200000000016e-07 1.617111199999999899e-08 6.357528599999999752e-01 -8.248217119999999867e-08 1.484539350000000076e-05 -3.664478210000000179e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.169811300000000037e-06 1.318185869999999982e+00 3.581209980000000005e-07 -1.519360279999999938e-08 6.357516260000000141e-01 8.247499549999999924e-08 -1.484416990000000061e-05 -2.779964219999999869e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.170811300000000112e-06 1.318187949999999997e+00 -3.355551599999999875e-07 1.615750699999999984e-08 6.357528449999999554e-01 -8.245063889999999401e-08 1.484465929999999968e-05 -3.664176689999999936e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.171811300000000187e-06 1.318189980000000094e+00 3.581453069999999839e-07 -1.517999949999999912e-08 6.357516109999999943e-01 8.244346140000000394e-08 -1.484343609999999929e-05 -2.780215749999999826e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.172811299999999839e-06 1.318192049999999949e+00 -3.356295439999999821e-07 1.614390839999999942e-08 6.357528300000000465e-01 -8.241911929999999837e-08 1.484392520000000023e-05 -3.663875229999999912e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.173811299999999914e-06 1.318194070000000107e+00 3.581696750000000225e-07 -1.516640260000000090e-08 6.357515969999999461e-01 8.241194019999999455e-08 -1.484270229999999966e-05 -2.780467330000000177e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.174811299999999989e-06 1.318196139999999961e+00 -3.357038719999999853e-07 1.613031640000000111e-08 6.357528159999999984e-01 -8.238761260000000187e-08 1.484319110000000078e-05 -3.663573830000000105e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.175811300000000064e-06 1.318198159999999897e+00 3.581941030000000141e-07 -1.515281219999999979e-08 6.357515820000000373e-01 8.238043180000000247e-08 -1.484196859999999997e-05 -2.780718969999999898e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.176811300000000139e-06 1.318200220000000034e+00 -3.357781429999999935e-07 1.611673080000000153e-08 6.357528009999999785e-01 -8.235611869999999622e-08 1.484245709999999958e-05 -3.663272490000000092e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.177811299999999791e-06 1.318202230000000030e+00 3.582185900000000080e-07 -1.513922829999999909e-08 6.357515670000000174e-01 8.234893620000000125e-08 -1.484123490000000028e-05 -2.780970660000000012e-06 0.000000000000000000e+00 0.000000000000000000e+00
